1772,Duracell,Duracell Ultra AAA  Battery,Pack of 6,250,https://rukminim1.flixcart.com/image/280/280/jubjte80/battery/alkaline-battery/q/a/g/duracell-ultra-aaa-6-original-imaffh5xas8rfdky.jpeg?q=70
1772,Duracell,Duracell Ultra 9V 1  Battery,Pack of 1,272,https://rukminim1.flixcart.com/image/280/280/jubjte80/battery/alkaline-battery/m/s/x/duracell-ultra-9v-1-original-imaffh6fz7zfhhrm.jpeg?q=70
1772,Duracell,Duracell 1- 9V  Battery,Pack of 1,248,https://rukminim1.flixcart.com/image/280/280/jmawvbk0/mobile-battery/n/b/e/1-9v-duracell-original-imaf8phg7dwzkmah.jpeg?q=70
1772,Eveready,Eveready Give Me Red AA  Battery,Pack of 2,30,https://rukminim1.flixcart.com/image/280/280/jm81zm80/battery/carbon-zinc/p/7/h/eveready-give-me-red-aa-original-imaf96f6uye6bs3h.jpeg?q=70
1772,Eveready,Eveready Ultima Alkaline AAA  Battery,Pack of 2,67,https://rukminim1.flixcart.com/image/280/280/jepzrm80/battery/alkaline-battery/h/y/n/eveready-alkaline-2112-aaa-original-imaf3chy3r33fzyz.jpeg?q=70
1772,Eveready,Eveready Ultima Alkaline AA  Battery,Pack of 4,130,https://rukminim1.flixcart.com/image/280/280/jbfe7ww0/battery/alkaline-battery/z/g/t/eveready-alkaline-pack-of-4-original-imafys4qkykgczpn.jpeg?q=70
1772,Eveready,Eveready Give Me Red  Battery,Pack of 4,56,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
