1374,Gillette,Gillette Fusion Cartridges,8 Units,1397,https://rukminim1.flixcart.com/image/280/280/jf1fafk0/shaving-cartridge/a/u/s/fusion-cartridges-8-gillette-original-imaf3hkdfsjecxfd.jpeg?q=70
1374,Gillette,Gillette Menthol Pre Shave Foam,196 g,183,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/t/z/a/196-menthol-shave-foam-gillette-original-imaeuyybyfgv3rsp.jpeg?q=70
1374,Gillette,Gillette Fusion Cartridge,2 Units,498,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/shaving-razor/r/z/a/fusion-manual-2-gillette-original-imaeurgev5ydf69r.jpeg?q=70
1374,Gillette,Gillette Lemon Lime Pre Shave Foam,196 g,183,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/e/b/u/196-lemon-lime-shave-foam-gillette-original-imaeuyybarznvzzh.jpeg?q=70
1374,Gillette,Gillette Fusion Hydra Gel Pure & Sensitive Shave Gel,195 g,373,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/z/k/5/195-fusion-hydra-gel-pure-and-sensitive-gillette-original-imaeuyybrn47xqvk.jpeg?q=70
1374,Gillette,Gillette Mach 3 Manual Razor,1 Units ,248,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/shaving-razor/5/q/6/mach-3-manual-1-gillette-original-imaeurge3qhyrffb.jpeg?q=70
1374,Gillette,Gillette Moisturizing Pre Shave Gel,60 g,84,https://rukminim1.flixcart.com/image/280/280/jgwkzgw0/shaving-cream/z/4/z/60-moisturizing-pre-shave-gel-gillette-original-imaf5ffbuwgjjzju.jpeg?q=70
1374,Gillette,Gillette Mach 3 Turbo Manual Razor,1 Units ,287,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/shaving-razor/4/w/g/mach-3-turbo-manual-1-gillette-original-imaeurgexvvvgcxe.jpeg?q=70
1374,Gillette,Gillette Venus Razor,1 Units ,247,https://rukminim1.flixcart.com/image/280/280/j3vwk280/shaving-razor/r/t/z/venus-1-gillette-original-imaeux59h7tzfqee.jpeg?q=70
1374,Gillette,Gillette Arctic Ice After Shave Splash,100 ml,469,https://rukminim1.flixcart.com/image/280/280/jiulk7k0/aftershave-splash/w/f/t/100-arctic-ice-after-shave-splash-gillette-original-imaf6jyyadg2dggh.jpeg?q=70
