764,Flipkart Supermart Select,Flipkart Supermart Select White Peas,500 g,56,https://rukminim1.flixcart.com/image/280/280/k7285u80/pulses/m/f/d/500-white-peas-peas-flipkart-supermart-select-original-imafpdsf8y6qwmu9.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Unpolished Green Moong Dal (Whole),1 kg,149,https://rukminim1.flixcart.com/image/280/280/k7285u80/pulses/q/5/t/1-green-moong-whole-moong-dal-flipkart-supermart-select-original-imafpdsydzhgehbh.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Kabuli Chana,1 kg,113,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/z/t/q/1-kabuli-channa-kabuli-chana-flipkart-supermart-select-original-imafps7u2y7j4jbv.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Unpolished White Urad Dal (Split),1 kg,141,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/h/b/h/1-urad-dal-split-urad-dal-flipkart-supermart-select-original-imafps7uv7xg95dg.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Red Rajma Kashmiri,1 kg,131,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/v/b/g/1-rajma-kashmiri-rajma-kashmiri-flipkart-supermart-select-original-imafps7vnggzn6su.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Unpolished Black Urad Dal (Whole),500 g,74,https://rukminim1.flixcart.com/image/280/280/k6jnfrk0/pulses/y/j/e/500-urad-black-whole-urad-dal-flipkart-supermart-select-original-imafzzg477g5abys.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Brown Chana (Whole),500 g,45,https://rukminim1.flixcart.com/image/280/280/k5o7r0w0/pulses/x/p/w/500-chana-small-chana-flipkart-supermart-select-original-imafzav6uub8qqzh.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Green Peas,500 g,93,https://rukminim1.flixcart.com/image/280/280/k6jnfrk0/pulses/z/f/5/500-green-peas-peas-flipkart-supermart-select-original-imafzzg45h3fechw.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Green Chana,500 g,54,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/w/5/z/500-green-channa-chana-flipkart-supermart-select-original-imafps7vtyq7f97g.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select White Rajma,500 g,88,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/6/z/n/500-rajma-white-rajma-flipkart-supermart-select-original-imafps7vedzzsrz5.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Unpolished Red Masoor Dal (Whole),1 kg,103,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/z/j/u/1-red-masoor-dal-whole-masoor-dal-flipkart-supermart-select-original-imafps7vy53aftzk.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Mot Matki (Whole),200 g,31,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/y/d/g/200-mot-whole-mot-matki-flipkart-supermart-select-original-imafps7vtjeygpgf.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Brown Chana,500 g,59,https://rukminim1.flixcart.com/image/280/280/k7ksvww0/pulses/z/6/d/500-channa-brown-chana-flipkart-supermart-select-original-imafps7vtqqf9khg.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Red Rajma,1 kg,126,https://rukminim1.flixcart.com/image/280/280/k7285u80/pulses/r/9/f/1-rajma-red-rajma-flipkart-supermart-select-original-imafpdsyxkbkzwfu.jpeg?q=70
764,Flipkart Supermart Select,Flipkart Supermart Select Unpolished Black Masoor Dal (Whole),500 g,57,https://rukminim1.flixcart.com/image/280/280/k7285u80/pulses/y/t/5/500-masoor-black-whole-masoor-dal-flipkart-supermart-select-original-imafpdsywa4xxdgy.jpeg?q=70
764,Namaste India,Namaste India Fried Gram (Split),500 g,56,https://rukminim1.flixcart.com/image/280/280/jyj0how0/pulses/c/g/z/500-fried-gram-fried-gram-namaste-india-original-imafgqq8zzy6vb53.jpeg?q=70
764,Namaste India,Namaste India Rajma Chithra (Whole),1 kg,122,https://rukminim1.flixcart.com/image/280/280/k9he0sw0/pulses/4/d/x/1-rajma-chitra-rajma-chithra-namaste-india-original-imafr9gsmzh96ktg.jpeg?q=70
764,Namaste India,Namaste India Unpolished Toor Dal (Split),1 kg,117,https://rukminim1.flixcart.com/image/280/280/k9d3p8w0/pulses/6/z/c/1-toor-dal-premium-toor-dal-namaste-india-original-imafr693erfb5kb6.jpeg?q=70
764,Namaste India,Namaste India Kabuli Chana (Whole),1 kg,121,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
764,Namaste India,Namaste India Unpolished Moong Dal (Whole),500 g,84,https://rukminim1.flixcart.com/image/280/280/k9he0sw0/pulses/c/r/x/500-green-moong-whole-moong-dal-namaste-india-original-imafr9urhffdvgmg.jpeg?q=70
764,Namaste India,Namaste India Unpolished Chana Dal (Split),1 kg,91,https://rukminim1.flixcart.com/image/280/280/k9he0sw0/pulses/u/5/j/1-chana-dal-chana-dal-namaste-india-original-imafr9gs4jgt9vhj.jpeg?q=70
764,Namaste India,Namaste India Unpolished Moong Dal (Split),500 g,84,https://rukminim1.flixcart.com/image/280/280/k9he0sw0/pulses/r/4/u/500-moong-dal-moong-dal-namaste-india-original-imafr9urz7gqrdxq.jpeg?q=70
764,Namaste India,Namaste India Urad Gota (Whole),1 kg,202,https://rukminim1.flixcart.com/image/280/280/k9he0sw0/pulses/g/k/n/1-urad-gola-urad-gota-namaste-india-original-imafr9gsnbwupuzn.jpeg?q=70
764,Nutrela,Nutrela Mini Soya Chunks,20 g Extra in Pack,45,https://rukminim1.flixcart.com/image/280/280/ja8j0cw0/soya-chunk/u/h/w/200-mini-soya-chunks-nutrela-original-imaezvfszyff9vjj.jpeg?q=70
764,Nutrela,Nutrela Soya Chunks,20 g Extra in Pack,45,https://rukminim1.flixcart.com/image/280/280/ja73ki80/soya-chunk/s/c/f/200-soya-chunks-nutrela-original-imaeztwtzkfycwqk.jpeg?q=70
764,Nutrela,Nutrela Soya Granules,20 g Extra in Pack,45,https://rukminim1.flixcart.com/image/280/280/ja73ki80/soya-chunk/a/m/f/200-soya-granules-nutrela-original-imaeztwytgw7g2nz.jpeg?q=70
764,Organic Tattva,Organic Tattva Peanut (Whole),500 g,108,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/r/3/g/500-organic-groundnuts-peanuts-peanut-organic-tattva-original-imaf94cjtf6wcdzv.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Red Masoor Dal (Split),500 g,83,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/w/z/4/500-organic-masoor-malka-split-masoor-dal-organic-tattva-original-imaf3t58xsc8nba4.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished White Urad Dal (Split),500 g,92,https://rukminim1.flixcart.com/image/280/280/jqfinww0/pulses/z/x/z/500-organic-urad-dal-white-split-urad-dal-organic-tattva-original-imafcgb5q8uxzjxj.jpeg?q=70
764,Organic Tattva,Organic Tattva Brown Chana (Whole),500 g,75,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/c/g/6/500-organic-kala-chana-chana-organic-tattva-original-imaf3t5cdjyvtkpa.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished White Urad Dal (Whole),500 g,92,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/f/r/t/500-organic-urad-whole-white-urad-dal-organic-tattva-original-imaf3t5cwdxzv6du.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Yellow Moong Dal (Split),500 g,85,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/z/r/z/500-organic-moong-dal-yellow-split-moong-dal-organic-tattva-original-imaf3t4zyddrkfbg.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Roasted Chana Dal (Split),500 g,106,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/s/n/u/500-organic-roasted-chana-dal-chana-organic-tattva-original-imaf94cjjzgsaadh.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Black Urad Dal (Whole),500 g,80,https://rukminim1.flixcart.com/image/280/280/jq2np8w0/pulses/k/9/w/500-organic-urad-black-whole-urad-dal-organic-tattva-original-imafc6338xnngt9e.jpeg?q=70
764,Organic Tattva,Organic Tattva Mix Beans,500 g,111,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/e/v/n/500-organic-mix-dal-mix-beans-organic-tattva-original-imaf3t5b5uhj9rzd.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Green Moong Dal (Split),500 g,111,https://rukminim1.flixcart.com/image/280/280/joynde80/pulses/6/j/k/500-organic-moong-dal-green-split-moong-dal-organic-tattva-original-imafbb7qgpgnzzcb.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Toor Dal (Split),1 kg,180,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/9/t/c/1-organic-arhar-toor-dal-arhar-dal-organic-tattva-original-imaf94cjzdhhppyc.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Yellow Chana Dal (Split),500 g,88,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/s/s/m/500-organic-chana-dal-chana-dal-organic-tattva-original-imaf3t5a2zxmyaph.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Arhar Dal (Split),500 g,111,https://rukminim1.flixcart.com/image/280/280/jp02t8w0/pulses/d/x/z/500-organic-arhar-toor-dal-arhar-dal-organic-tattva-original-imafbbjx9gycfyhn.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Masoor Dal (Whole),500 g,83,https://rukminim1.flixcart.com/image/280/280/joynde80/pulses/d/y/d/500-organic-masoor-malka-whole-masoor-dal-organic-tattva-original-imafbb7rhxaw7ayh.jpeg?q=70
764,Organic Tattva,Organic Tattva Kabuli Chana (Whole),500 g,120,https://rukminim1.flixcart.com/image/280/280/jfbfde80/pulses/h/6/z/500-organic-kabuli-chana-kabuli-chana-organic-tattva-original-imaf3t57nf2stbh8.jpeg?q=70
764,Organic Tattva,Organic Tattva Red Rajma (Whole),500 g,125,https://rukminim1.flixcart.com/image/280/280/joynde80/pulses/k/z/p/500-organic-red-rajma-rajma-organic-tattva-original-imafbbae3rewhaah.jpeg?q=70
764,Organic Tattva,Organic Tattva Unpolished Moong Dal (Whole),500 g,111,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/z/n/7/500-organic-moong-whole-moong-dal-organic-tattva-original-imaf94cjqkvb7phf.jpeg?q=70
764,Organic Tattva,Organic Tattva White Black Eyed Beans (Whole),500 g,83,https://rukminim1.flixcart.com/image/280/280/jpmxuvk0/pulses/a/z/h/500-organic-cowpea-white-black-eyed-beans-organic-tattva-original-imafbtruh8q9wkp4.jpeg?q=70
764,Origo Fresh,Origo Fresh Soya Chunks,200 g,34,https://rukminim1.flixcart.com/image/280/280/jb2j98w0/soya-chunk/9/b/z/200-soya-chunks-origo-fresh-original-imafygjwfhzp22yb.jpeg?q=70
764,Origo Fresh,Origo Fresh Brown Raw Peanut (Whole),250 g,42,https://rukminim1.flixcart.com/image/280/280/k7f34i80/pulses/f/f/s/250-raw-peanut-regular-raw-peanut-origo-fresh-original-imafpnz9myjkg699.jpeg?q=70
764,Origo Fresh,Origo Fresh Brown Horse Gram (Whole),200 g,16,https://rukminim1.flixcart.com/image/280/280/k7z3afk0/pulses/q/d/g/200-horse-gram-horse-gram-origo-fresh-original-imafq37httr8ddya.jpeg?q=70
764,Origo Fresh,Origo Fresh Unpolished Toor Dal (Split),1 kg,158,https://rukminim1.flixcart.com/image/280/280/ka5oia80/pulses/c/h/m/1-gujarati-toor-dal-toor-dal-origo-fresh-original-imafrsm3uajgcmmh.jpeg?q=70
764,Origo Fresh,Origo Fresh Soya Bean (Whole),500 g,49,https://rukminim1.flixcart.com/image/280/280/k8j3gcw0/pulses/2/2/k/500-soya-beans-soya-bean-origo-fresh-original-imafqgzgfuhudxrz.jpeg?q=70
764,Origo Fresh,Origo Fresh Double Beans,200 g,35,https://rukminim1.flixcart.com/image/280/280/k7xnukw0/pulses/w/8/d/200-double-beans-white-double-beans-origo-fresh-original-imafq28xuhcfbzem.jpeg?q=70
764,Origo Fresh,Origo Fresh Polished Red Masoor Dal (Whole),500 g,49,https://rukminim1.flixcart.com/image/280/280/k9stjm80/pulses/t/p/8/500-red-masoor-dal-whole-masoor-dal-origo-fresh-original-imafrgkmqwrgvmr8.jpeg?q=70
764,Origo Fresh,Origo Fresh Mot Matki (Whole),200 g,32,https://rukminim1.flixcart.com/image/280/280/k84t1u80/pulses/z/8/m/200-mot-dal-mot-matki-origo-fresh-original-imafq7wmrrm7uep7.jpeg?q=70
764,Origo Fresh,Origo Fresh Unpolished Bellar Dal,500 g,52,https://rukminim1.flixcart.com/image/280/280/k7xnukw0/pulses/z/u/m/500-belllar-dal-split-bellar-dal-origo-fresh-original-imafq28xk8xc4fjv.jpeg?q=70
764,Origo Fresh,Origo Fresh Unpolished Bellar Dal,200 g,24,https://rukminim1.flixcart.com/image/280/280/k7xnukw0/pulses/w/d/u/200-belllar-dal-whole-bellar-dal-origo-fresh-original-imafq28xwxfwgg2z.jpeg?q=70
764,Origo Fresh,Origo Fresh Unpolished Bellar Dal,200 g,26,https://rukminim1.flixcart.com/image/280/280/k7xnukw0/pulses/p/q/v/200-belllar-dal-split-bellar-dal-origo-fresh-original-imafq2aykmdag5qe.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Black Urad Dal (Split),500 g,134,https://rukminim1.flixcart.com/image/280/280/jj7givk0/pulses/g/f/p/500-urad-black-split-urad-dal-pro-nature-organic-original-imaf6u7bayp2kgww.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Black Chana (Whole),500 g,87,https://rukminim1.flixcart.com/image/280/280/jj7givk0/pulses/s/z/z/500-organic-kala-channa-chana-pro-nature-organic-original-imaf6u7b75afyzzn.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Peanut,1 kg,268,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/j/q/d/1-raw-peanuts-peanut-pro-nature-original-imaeymttdrtm2epc.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic White Cow Pea,500 g,103,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/t/c/x/500-cow-pea-white-haricot-beans-pro-nature-original-imaeymtqptkgjahv.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Green Moong Dal (Whole),500 g,132,https://rukminim1.flixcart.com/image/280/280/jj7givk0/pulses/8/3/n/500-organic-moong-green-whole-moong-dal-pro-nature-organic-original-imaf6u7bgmyzbcvw.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Toor Dal,1 kg,205,https://rukminim1.flixcart.com/image/280/280/j8osu4w0-1/pulses/5/u/g/1-tur-dal-arhar-dal-pro-nature-original-imaeynbrjgjkegq8.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Roasted Chana Dal (Split),500 g,118,https://rukminim1.flixcart.com/image/280/280/jjylw280/pulses/q/y/m/500-roasted-channa-dal-roasted-chana-dal-pro-nature-organic-original-imaf79jrs4zegajq.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Chana Dal,500 g,95,https://rukminim1.flixcart.com/image/280/280/j8osu4w0/pulses/q/u/e/500-channa-dal-chana-dal-pro-nature-original-imaeymvc4mce437v.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Yellow Moong Dal (Split),500 g,126,https://rukminim1.flixcart.com/image/280/280/jj7givk0/pulses/w/h/8/500-organic-moong-yellow-moong-dal-pro-nature-organic-original-imaf6u35qbnpzsz3.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished White Urad Dal (Whole),1 kg,269,https://rukminim1.flixcart.com/image/280/280/j8ndea80/pulses/t/p/x/1-urad-white-whole-urad-dal-pro-nature-original-imaeymtmf62qtz9u.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Green Moong Dal (Split),500 g,134,https://rukminim1.flixcart.com/image/280/280/j8osu4w0/pulses/a/e/5/500-moong-green-split-moong-dal-pro-nature-original-imaeymv3syngnqnq.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished Black Urad Dal (Whole),500 g,124,https://rukminim1.flixcart.com/image/280/280/jj7givk0/pulses/p/d/w/500-organic-urad-black-whole-urad-dal-pro-nature-organic-original-imaf6u7bugg3hge5.jpeg?q=70
764,Pro Nature Organic,Pro Nature Organic Unpolished White Urad Dal (Split),500 g,144,https://rukminim1.flixcart.com/image/280/280/j8osu4w0/pulses/w/g/q/500-urad-white-split-urad-dal-pro-nature-original-imaeyn7bh23rvhsy.jpeg?q=70
764,Safe Harvest,Safe Harvest Peanut (Whole),500 g,127,https://rukminim1.flixcart.com/image/280/280/jtx9evk0/pulses/p/7/b/500-groundnut-peanut-safe-harvest-original-imaff5rudz9pkyjj.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished Green Moong Dal (Whole),500 g,76,https://rukminim1.flixcart.com/image/280/280/jtx9evk0/pulses/d/x/g/500-green-moong-whole-moong-dal-safe-harvest-original-imaff5rw5jfgghhz.jpeg?q=70
764,Safe Harvest,Safe Harvest Kabuli Chana (Whole),500 g,68,https://rukminim1.flixcart.com/image/280/280/jtx9evk0/pulses/n/e/h/500-kabuli-chana-kabuli-chana-safe-harvest-original-imaff5rvzrm8mp5r.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished Yellow Moong Dal (Split),1 kg,147,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/z/f/3/1-mung-dal-moong-dal-safe-harvest-original-imafhvthapvkddus.jpeg?q=70
764,Safe Harvest,Safe Harvest White Urad Gota (Whole),1 kg,144,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/u/3/f/1-urad-gota-urad-gota-safe-harvest-original-imafhvthwzzdgg8a.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished Toor Dal,1 kg,144,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/s/p/v/1-tur-dal-toor-dal-safe-harvest-original-imafhvth8wdcy7zg.jpeg?q=70
764,Safe Harvest,Safe Harvest Bengal Gram (Whole),1 kg,118,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/j/x/p/1-bengal-gram-bengal-gram-safe-harvest-original-imafhvthewhqhh7k.jpeg?q=70
764,Safe Harvest,Safe Harvest Rajma Chithra (Whole),500 g,93,https://rukminim1.flixcart.com/image/280/280/jtx9evk0/pulses/6/t/d/500-rajma-chitra-rajma-chithra-safe-harvest-original-imaff5rvawem4w4z.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished White Urad Dal (Split),1 kg,144,https://rukminim1.flixcart.com/image/280/280/jj6130w0/pulses/g/7/m/1-urad-dal-urad-dal-safe-harvest-original-imaf6syg2yzsrkve.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished Green Moong Dal (Split),500 g,78,https://rukminim1.flixcart.com/image/280/280/jtx9evk0/pulses/u/p/g/500-moong-green-split-moong-dal-safe-harvest-original-imaff5rvphzrvwph.jpeg?q=70
764,Safe Harvest,Safe Harvest Unpolished Yellow Chana Dal (Split),1 kg,127,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/y/z/8/1-chana-dal-chana-dal-safe-harvest-original-imafhvth98z2ud8p.jpeg?q=70
